-0.180904,-4.782812,7.695260,3.564814,-0.538155,-3.910418,0.077152,-0.691275,3
4.956710,-6.494176,1.482331,4.591478,2.584841,-2.014885,-3.959542,0.828499,3
16.947894,-8.911350,-0.818341,-0.927090,-0.403115,0.516483,-1.721139,-0.234658,3
8.529228,-7.432836,0.694272,2.366425,2.338292,-2.257450,-6.329922,0.266960,3
12.446381,-7.932466,1.760473,-3.255069,0.002829,5.194446,-4.838641,-1.109063,3
13.966621,-6.984761,-2.647142,-2.942161,-0.389285,2.415998,-5.816680,-0.348749,3
24.518029,-4.114777,-6.332040,-2.008073,7.653312,3.897284,6.697808,-6.415339,3
10.470350,-5.557750,-6.831693,-3.580103,-2.703034,-0.692183,-4.072088,1.377649,3
-3.901421,-2.200383,3.606360,1.306486,2.650442,-0.605486,-1.350929,1.885778,3
12.780827,-9.162816,-1.523766,-2.332050,-0.682691,3.369552,0.060792,-2.114571,3
17.033143,-6.210512,1.445283,-4.074989,-1.376136,4.604284,-4.857088,0.718906,3
10.981908,0.235498,4.497295,-0.267074,-5.697729,-3.201174,-0.171000,-1.406300,3
12.084991,-2.422082,-1.130061,8.364735,-2.222400,-2.118805,-0.752516,-1.255542,3
-7.867150,0.075131,-2.493453,0.061670,0.990773,1.877883,-0.849381,-0.598028,3
24.618168,-6.692794,-3.458934,-1.075352,1.267216,2.676922,2.437763,-0.336856,3
20.574833,-8.945468,-5.370469,-4.614161,3.414479,1.088603,4.162137,0.134465,3
18.260168,-9.598229,-6.419209,-4.072578,1.846432,1.461944,4.263497,-0.706976,3
3.358912,-8.229878,4.583599,0.679400,3.622424,0.436649,0.242556,-2.069199,3
0.921369,-5.503314,6.324309,1.167597,6.644442,1.286734,-1.355237,1.408673,3
-4.227039,-5.436567,4.957204,3.588509,0.962056,-1.259968,3.004088,-0.088566,3
-7.869890,0.467767,2.779595,2.210949,2.937630,-3.013562,0.781505,-2.678911,3
-2.004660,-3.868650,9.628423,-2.755632,2.125849,-2.337842,1.452847,-3.039805,3
3.571527,-3.373661,4.145237,7.369571,4.598665,-0.690724,-3.037278,3.257230,3
20.378534,-7.108401,-0.522492,0.119938,-1.144311,3.908852,0.185609,-1.396397,3
20.842118,-8.463827,1.169078,-5.366076,2.562794,5.042916,-1.785802,1.834817,3
13.942289,-4.059881,3.467123,-0.054832,-0.030116,7.283100,-3.405144,-2.143182,3
0.630092,-7.292325,2.576805,1.182718,2.334682,-4.200234,-0.853372,-0.662322,3
-8.132096,-1.235577,3.678093,1.138307,0.603094,-2.979452,1.470305,-0.563244,3
9.329984,-8.923290,-1.654057,-3.106932,0.119365,1.509800,-3.622708,-1.299856,3
19.647634,-5.882561,3.095382,3.214576,1.189662,4.450295,-3.841066,-4.040344,3
-11.229134,0.033655,-2.984233,-0.815261,0.674682,1.380914,-1.268642,-0.748896,3
2.572369,-7.890767,-0.077818,1.242176,0.839792,3.684087,2.987808,-1.463698,3
-0.021349,-4.649822,4.476457,7.130132,1.807389,-0.290197,-0.305223,5.289740,3
17.469225,-0.146303,-8.679256,2.214676,-0.263483,-2.965209,1.422942,0.801958,3
-5.061772,-3.898783,4.626886,0.845179,2.162769,-1.749608,1.831251,-2.601718,3
16.140823,-10.544960,-0.295241,-5.401576,1.207095,5.323911,-0.206843,-0.449985,3
-8.434688,1.634682,1.853676,2.590833,1.587305,-0.522965,1.779756,-0.382515,3
17.515136,-6.928638,-1.587250,-4.247704,-1.381888,3.961460,-4.184408,0.743916,3
-7.802946,-1.132472,-0.085817,4.099123,3.521236,2.410601,2.670921,-1.337299,3
0.341976,-5.362952,5.892619,1.278942,1.248056,-0.895463,0.755089,0.257240,3
14.053637,-6.546253,-8.985332,-2.498179,-0.961382,-0.810919,0.300536,-0.418110,3
2.793019,-3.778996,11.298155,-3.205515,8.079937,-0.514913,1.644151,2.513232,3
17.660676,-2.444114,-0.782195,-1.170806,-3.774878,3.426374,-3.032416,0.228389,3
16.606203,-7.012155,0.820077,-0.795031,-2.036766,5.068941,-2.693962,-1.406551,3
-0.602413,-6.807671,4.174083,5.205330,1.364873,0.001551,3.161251,3.368471,3
13.199822,3.247992,5.659248,1.598662,-2.161819,1.376486,-2.738771,-4.132704,3
16.305959,-6.249711,2.818188,1.054302,0.939133,1.112565,-4.965285,-1.869444,3
9.706833,-7.000128,-1.172596,5.015331,-1.689763,-2.618967,-1.107049,0.532737,3
2.822814,-8.475995,0.730261,5.501331,0.723244,-1.157102,1.471283,0.400999,3
-2.866225,-5.769139,1.099849,2.365718,0.002328,1.912545,4.110471,-0.519396,3
17.941033,2.228992,2.267495,-1.015035,-4.424750,-2.969906,-0.806901,-2.753660,3
8.014657,-8.530013,2.474918,2.325265,2.888739,-1.787214,-5.808606,-0.722579,3
0.658677,-6.378759,6.761282,-0.725479,7.401466,1.159215,-0.543061,1.020277,3
-5.964708,-3.019112,7.841822,-1.551756,2.558770,-3.093382,1.581796,-4.059662,3
12.503464,-3.936661,-4.070054,8.548901,0.129369,-2.508267,1.005605,-0.798282,3
0.503788,-4.552235,6.779495,1.543112,1.563047,-3.062155,-1.782679,1.186497,3
9.312527,-6.541344,-0.079480,3.421398,-3.038540,1.608603,1.294774,-1.739072,3
-1.723808,-6.053653,5.043053,4.897171,-0.554128,-0.895795,3.292181,0.540597,3
-0.645155,-1.761965,7.293288,-3.260481,-0.554762,-3.008402,1.391008,-1.932234,3
2.332209,-4.084622,4.534760,1.563188,0.875993,-1.059614,-2.034477,1.458454,3
-6.662062,4.731676,0.330504,3.349295,5.299371,-0.138930,0.942351,-2.807071,3
1.318742,-6.090277,2.951456,3.311518,0.933871,-1.826744,-1.334184,1.110338,3
13.088226,-8.935355,-3.614420,1.674973,-3.267860,0.973402,1.445763,-1.718787,3
14.159789,-3.053148,-8.693916,-1.298919,0.023472,-3.215587,3.101435,0.042362,3
2.140047,-5.344597,2.339334,3.622530,0.275061,2.351246,3.679510,0.795855,3
1.832175,0.905843,2.051396,1.621129,-1.962334,2.009195,2.150923,2.224709,3
0.166761,-4.752484,8.898469,1.040192,1.351556,-2.084865,-2.496548,-0.260724,3
7.803643,-6.455577,-0.228879,4.590628,0.907446,-6.014504,-2.148656,-0.820583,3
0.371259,-4.342232,2.426701,2.049495,0.968478,4.697067,2.890719,0.510312,3
10.275001,-4.570383,-6.666530,0.764585,-2.202205,-2.375056,0.519533,-0.053230,3
-2.798696,-3.748463,7.225579,-1.085782,0.027764,-3.722581,2.693987,-3.377289,3
2.054580,-8.689294,7.569127,4.470076,4.219371,0.304640,0.012888,0.232177,3
13.827613,-8.770952,-5.609874,0.125771,-0.152137,0.725484,0.872647,-1.464397,3
3.715995,-7.812593,4.874630,1.850509,3.382706,1.308293,-0.740616,-0.705987,3
2.615410,-8.610047,-3.034445,2.384591,-0.784283,-1.552936,3.458781,-0.489240,3
-2.235454,-6.068148,4.234470,-0.186574,2.572689,-2.022974,2.489625,-0.672785,3
-2.112290,-4.709428,6.133371,0.778765,0.540345,-4.474213,-0.163467,-1.127194,3
-6.352737,-2.711124,1.570056,-0.444645,2.299282,-2.078263,-1.011073,1.967830,3
-4.546285,-2.578264,-1.832606,-1.051333,0.312914,1.013895,0.742954,1.567630,3
0.861846,-7.837318,2.605033,3.956944,0.196459,2.892943,3.735856,-0.184260,3
3.212545,-5.783230,-5.979668,-2.860593,-1.583580,-0.535572,-2.310492,-0.902386,3
0.116324,-7.479540,3.323235,5.134069,0.412965,-0.982143,1.579985,3.550069,3
3.354293,-6.511093,5.048703,4.000741,4.557323,0.923063,-3.765422,1.154783,3
